frequency,frequency,amplitude,phase,I,Q
5228000000.0,5372000000.0,0.13222375319569474,-0.3375686324761433,0.12476140260696411,-0.04379170387983322
5228000000.0,5372250000.0,0.13117717826399497,-0.3466416591396468,0.12337462604045868,-0.044566284865140915
5228000000.0,5372500000.0,0.1315861755323819,-0.3402924803013631,0.1240406408905983,-0.04391857236623764
5228000000.0,5372750000.0,0.13220466251586716,-0.34608433145645895,0.12436600774526596,-0.0448460578918457
5228000000.0,5373000000.0,0.13230551140393745,-0.3453757931617706,0.12449264526367188,-0.04479207098484039
5228000000.0,5373250000.0,0.13166443929988236,-0.3460323755652322,0.12386013567447662,-0.04465636983513832
5228000000.0,5373500000.0,0.13128002240960415,-0.34724828209507635,0.12344427406787872,-0.04467611759901047
5228000000.0,5373750000.0,0.13152705981002777,-0.34706559420027433,0.12368474155664444,-0.044737592339515686
5228000000.0,5374000000.0,0.13186575372187123,-0.3449260973532429,0.12409891933202744,-0.0445873886346817
5228000000.0,5374250000.0,0.13153234258286595,-0.34802434678551275,0.12364675849676132,-0.04485795646905899
5228000000.0,5374500000.0,0.131832685469511,-0.34360391850848643,0.1241266280412674,-0.04441212862730026
5228000000.0,5374750000.0,0.13155315547951255,-0.348060213227539,0.12366471439599991,-0.04486948996782303
5228000000.0,5375000000.0,0.13245900759795523,-0.34213254328054343,0.12478186190128326,-0.04443957284092903
5228100000.0,5305000000.0,0.13221665608028227,-0.3365754808193204,0.12479813396930695,-0.043665431439876556
5228100000.0,5305250000.0,0.13185447692246827,-0.3374851590297309,0.12441661208868027,-0.043659016489982605
5228100000.0,5305500000.0,0.13255327876879416,-0.33754250496935667,0.12507347762584686,-0.04389757290482521
5228100000.0,5305750000.0,0.13202673068367676,-0.34321305212211783,0.12432670593261719,-0.044428907334804535
5228100000.0,5306000000.0,0.1320709207172464,-0.33582328788815663,0.12469334900379181,-0.04352352023124695
5228100000.0,5306250000.0,0.1316481685130776,-0.33642345615752034,0.12426815181970596,-0.04345879331231117
5228100000.0,5306500000.0,0.13210497505735172,-0.34126786765311334,0.12448662519454956,-0.04421317204833031
5228100000.0,5306750000.0,0.13167007188082483,-0.3391958551742726,0.12416784465312958,-0.04381043463945389
5228100000.0,5307000000.0,0.13225982646920795,-0.3433973062122246,0.12453800439834595,-0.044530294835567474
5228100000.0,5307250000.0,0.1319437687019479,-0.33977729920341804,0.12440039962530136,-0.04397384077310562
5228100000.0,5307500000.0,0.1316883605536492,-0.34461524732223,0.12394580990076065,-0.04448888078331947
5228100000.0,5307750000.0,0.1319409971434904,-0.3456740329649745,0.12413632869720459,-0.04470568895339966
5228100000.0,5308000000.0,0.1319422211256398,-0.34457367653181625,0.12418659776449203,-0.044569481164216995
5228100000.0,5308250000.0,0.13161049950092468,-0.3518599815000715,0.12354715913534164,-0.04535882547497749
5228100000.0,5308500000.0,0.13203590800322934,-0.35122763703479704,0.1239752545952797,-0.04542705416679382
5228100000.0,5308750000.0,0.1313259484846664,-0.36015401396002417,0.12290041148662567,-0.04628167673945427
5228100000.0,5309000000.0,0.131295878690709,-0.3644554363565402,0.12267210334539413,-0.046799175441265106
5228100000.0,5309250000.0,0.13116803374532465,-0.3705480170368889,0.1222655326128006,-0.0474993959069252
5228100000.0,5309500000.0,0.1303080980229008,-0.3830910146475219,0.12086254358291626,-0.048707760870456696
5228100000.0,5309750000.0,0.12995746025599783,-0.3932474179478262,0.1200377494096756,-0.0497983954846859
5228100000.0,5310000000.0,0.1295123029696596,-0.4061517895489808,0.11897621303796768,-0.05116734653711319
5228100000.0,5310250000.0,0.12950945722095075,-0.4155242711166798,0.11848882585763931,-0.0522790364921093
5228100000.0,5310500000.0,0.12981946816843296,-0.4432372304139755,0.11727476119995117,-0.05567517131567001
5228100000.0,5310750000.0,0.1284546332499404,-0.45664079709233724,0.11529301106929779,-0.05664021894335747
5228100000.0,5311000000.0,0.12878530185235257,-0.473804379646505,0.11459816992282867,-0.05876149609684944
5228100000.0,5311250000.0,0.1280864110762706,-0.49101800655463707,0.11295342445373535,-0.060395799577236176
5228100000.0,5311500000.0,0.12783825993616446,-0.5037556967529845,0.11195765435695648,-0.06170983985066414
5228100000.0,5311750000.0,0.12651434129735914,-0.5266304516490248,0.10937235504388809,-0.06358904391527176
5228100000.0,5312000000.0,0.12683652536218992,-0.5334099535623505,0.10921616852283478,-0.06449288874864578
5228100000.0,5312250000.0,0.12640184326143236,-0.547370693388615,0.10793401300907135,-0.06578506529331207
5228100000.0,5312500000.0,0.1273910768821785,-0.5519557544418667,0.10847358405590057,-0.06679796427488327
5228100000.0,5312750000.0,0.12644852387399858,-0.5708894762650979,0.1063963994383812,-0.06833034008741379
5228100000.0,5313000000.0,0.1264017969661759,-0.5709758562350098,0.10635118186473846,-0.06831427663564682
5228100000.0,5313250000.0,0.1269005801687959,-0.5680903625878576,0.10696829855442047,-0.06827547401189804
5228100000.0,5313500000.0,0.12702737434187153,-0.56198124668921,0.10749069601297379,-0.06768828630447388
5228100000.0,5313750000.0,0.12667240568428734,-0.5581411360606037,0.10744873434305191,-0.06708701699972153
5228100000.0,5314000000.0,0.1276665019152318,-0.5449963227851495,0.10917135328054428,-0.06618422269821167
5228100000.0,5314250000.0,0.12725818232208358,-0.5316959501093033,0.10968999564647675,-0.06451937556266785
5228100000.0,5314500000.0,0.12763094893667817,-0.5124437291971362,0.11123661696910858,-0.06257854402065277
5228100000.0,5314750000.0,0.12845625391973844,-0.5043545691506854,0.11246172338724136,-0.06207551807165146
5228100000.0,5315000000.0,0.12861241397986595,-0.4777826903690377,0.11420996487140656,-0.05913744121789932
5228100000.0,5315250000.0,0.12882720261750571,-0.4648587997033367,0.11515668779611588,-0.05775279551744461
5228100000.0,5315500000.0,0.1289935007823388,-0.4428581050954538,0.11654957383871078,-0.05527675896883011
5228100000.0,5315750000.0,0.12950033509177028,-0.42665431459513475,0.117891326546669,-0.05359078198671341
5228100000.0,5316000000.0,0.12958928528655583,-0.4128292212188687,0.11870241165161133,-0.0519915409386158
5228100000.0,5316250000.0,0.1305701860574845,-0.39152678796617474,0.12068961560726166,-0.04982559755444527
5228100000.0,5316500000.0,0.1306568423744383,-0.383334384761524,0.12117411941289902,-0.0488676093518734
5228100000.0,5316750000.0,0.13079486428987136,-0.37610725307366716,0.1216524988412857,-0.048041295260190964
5228100000.0,5317000000.0,0.1308085340436659,-0.36676977843366004,0.12210853397846222,-0.046908192336559296
5228100000.0,5317250000.0,0.13157255459420303,-0.35892607014560585,0.12318804115056992,-0.04621735215187073
5228100000.0,5317500000.0,0.1316935886638192,-0.35090183690218546,0.12366858869791031,-0.045268990099430084
5228100000.0,5317750000.0,0.13167498222424875,-0.3435620408651088,0.12398000061511993,-0.04435380920767784
5228100000.0,5318000000.0,0.13208019719962147,-0.34882244334933,0.12412577867507935,-0.04514387622475624
5228100000.0,5318250000.0,0.1315458378463179,-0.3410496111326762,0.12396933883428574,-0.04399898275732994
5228100000.0,5318500000.0,0.13241784360547731,-0.33836707219149725,0.12490948289632797,-0.0439557321369648
5228100000.0,5318750000.0,0.1319660336347204,-0.3362959316946074,0.12457375228404999,-0.04354783892631531
5228100000.0,5319000000.0,0.1319801449007964,-0.3378420574825117,0.12451958656311035,-0.043745070695877075
5228100000.0,5319250000.0,0.1320908046968969,-0.33896324402390043,0.12457482516765594,-0.04392144829034805
5228100000.0,5319500000.0,0.13204975705510813,-0.33960546042594475,0.12450788915157318,-0.04398776963353157
5228100000.0,5319750000.0,0.1319784710904616,-0.33639356970522777,0.1245812401175499,-0.04356410726904869
5228100000.0,5320000000.0,0.13228526566789076,-0.33759586009709236,0.12481825053691864,-0.04381547495722771
5228100000.0,5320250000.0,0.13220065225066172,-0.33885688504754546,0.12468309700489044,-0.04394471272826195
5228100000.0,5320500000.0,0.13191230596717823,-0.3402050548704569,0.12435191869735718,-0.04401655122637749
5228100000.0,5320750000.0,0.1318092873703591,-0.3442944003042555,0.12407390773296356,-0.04448992758989334
5228100000.0,5321000000.0,0.1319323609015668,-0.33588200418139247,0.12455997616052628,-0.04348517209291458
5228100000.0,5321250000.0,0.13136316354963773,-0.33867087095244736,0.1239013522863388,-0.0436432771384716
5228100000.0,5321500000.0,0.13235039264051526,-0.3436152519168648,0.12461356818675995,-0.04458794742822647
5228100000.0,5321750000.0,0.13226876581548083,-0.3405349541249841,0.12467338144779205,-0.044176626950502396
5228100000.0,5322000000.0,0.1315682642913908,-0.3388149522677921,0.12408850342035294,-0.04372929781675339
5228100000.0,5322250000.0,0.1320722583356712,-0.33743102160307303,0.12462447583675385,-0.04372438043355942
5228100000.0,5322500000.0,0.13175971332164718,-0.3403219966663309,0.12420292943716049,-0.04398015886545181
5228100000.0,5322750000.0,0.1315463460611641,-0.34247817019002785,0.12390683591365814,-0.04417620599269867
5228100000.0,5323000000.0,0.13196073110609857,-0.34112062690631745,0.1243572011590004,-0.0441465862095356
5228100000.0,5323250000.0,0.13169353197613393,-0.34153142245428975,0.12408728897571564,-0.04410817474126816
5228100000.0,5323500000.0,0.13130909727130344,-0.34428237718843574,0.12360360473394394,-0.04431961104273796
5228100000.0,5323750000.0,0.13171613333086646,-0.3466627413405163,0.12388058006763458,-0.04475200176239014
5228100000.0,5324000000.0,0.13170936635146213,-0.34022370638662147,0.1241597905755043,-0.04395115002989769
5228100000.0,5324250000.0,0.13208776048112428,-0.3461513346948106,0.1242530345916748,-0.04481472820043564
5228100000.0,5324500000.0,0.1318045216521801,-0.34783868381361516,0.12391096353530884,-0.044927775859832764
5228100000.0,5324750000.0,0.13126133602682757,-0.3457066130644723,0.1234954223036766,-0.04447942227125168
5228100000.0,5325000000.0,0.13213048830760407,-0.3458932468432355,0.12430479377508163,-0.0447971448302269
5228100000.0,5325250000.0,0.132006228140098,-0.34158893863384915,0.12437938153743744,-0.04422006011009216
5228100000.0,5325500000.0,0.13178055887154072,-0.3410736533163494,0.12418948113918304,-0.044080477207899094
5228100000.0,5325750000.0,0.1323924775279772,-0.34898744394677444,0.12441178411245346,-0.0452711395919323
5228100000.0,5326000000.0,0.13162250830270322,-0.3415459469448066,0.12401972711086273,-0.044086188077926636
5228100000.0,5326250000.0,0.13190710959585492,-0.3422844980065355,0.1242552250623703,-0.044273294508457184
5228100000.0,5326500000.0,0.13205123256075837,-0.34128131721982197,0.12443538755178452,-0.04419685900211334
5228100000.0,5326750000.0,0.13196311722563223,-0.33487613727071047,0.12463270127773285,-0.04336996749043465
5228100000.0,5327000000.0,0.13170499264121543,-0.33501666738812413,0.12438283115625381,-0.043302614241838455
5228100000.0,5327250000.0,0.13182369238310931,-0.33792224585891617,0.12436847388744354,-0.04370318725705147
5228100000.0,5327500000.0,0.13249637646389234,-0.33821590550758723,0.12499020993709564,-0.043962907046079636
5228100000.0,5327750000.0,0.13175069595959749,-0.33348338955873796,0.12449226528406143,-0.04312681034207344
5228100000.0,5328000000.0,0.13203029714743664,-0.3383954244707341,0.12454266846179962,-0.043830618262290955
5228100000.0,5328250000.0,0.13212137836351914,-0.3316432882953023,0.12492189556360245,-0.04301835224032402
5228100000.0,5328500000.0,0.13197387344212222,-0.3300527644475926,0.12485061585903168,-0.042771801352500916
5228100000.0,5328750000.0,0.13224979994191233,-0.3337111950183178,0.12495400756597519,-0.043318651616573334
5228100000.0,5329000000.0,0.13166367758153455,-0.33233516484329545,0.12445944547653198,-0.04295544698834419
5228100000.0,5329250000.0,0.13145531636961594,-0.334598393415108,0.12416510283946991,-0.04316859319806099
5228100000.0,5329500000.0,0.13164198830555143,-0.33244343263727033,0.12443429231643677,-0.04296184331178665
5228100000.0,5329750000.0,0.13218505915869072,-0.3395736073313634,0.12463686615228653,-0.0440288707613945
5228100000.0,5330000000.0,0.1317816003198675,-0.34077143849219593,0.12420377880334854,-0.04404329136013985
5228100000.0,5330250000.0,0.13231285914457297,-0.3375588782815493,0.12484590709209442,-0.04381999745965004
5228100000.0,5330500000.0,0.1321061839032324,-0.3364170747629167,0.12470076978206635,-0.043609194457530975
5228100000.0,5330750000.0,0.1321900320515957,-0.336666105495554,0.12476904690265656,-0.04366794601082802
5228100000.0,5331000000.0,0.13161472705823435,-0.341417128369905,0.12401807308197021,-0.04406760632991791
5228100000.0,5331250000.0,0.1317370685316161,-0.34108769827731417,0.12414787709712982,-0.04406767338514328
5228100000.0,5331500000.0,0.13196610915857626,-0.3370451114058863,0.12454116344451904,-0.04364117980003357
5228100000.0,5331750000.0,0.13158300564207148,-0.33676861321477497,0.12419164180755615,-0.043480150401592255
5228100000.0,5332000000.0,0.1321418939018228,-0.33940586399109757,0.12460354715585709,-0.043993592262268066
5228100000.0,5332250000.0,0.1317112206713525,-0.335733111553135,0.12435765564441681,-0.04339376837015152
5228100000.0,5332500000.0,0.13163503126303983,-0.33859432858458194,0.12416112422943115,-0.043724097311496735
5228100000.0,5332750000.0,0.13230086607218688,-0.3332946835672248,0.12502029538154602,-0.043283309787511826
5228100000.0,5333000000.0,0.13208553960752695,-0.33279686890699317,0.12483831495046616,-0.04315072298049927
5228100000.0,5333250000.0,0.13201246990965543,-0.33963752047832213,0.12447132170200348,-0.04397933930158615
5228100000.0,5333500000.0,0.1324182706769094,-0.34003205646533907,0.1248365268111229,-0.0441637858748436
5228100000.0,5333750000.0,0.1314701057353994,-0.33371142841464735,0.12421731650829315,-0.043063290417194366
5228100000.0,5334000000.0,0.13191089906738462,-0.33878779968452893,0.12441284954547882,-0.04383980110287666
5228100000.0,5334250000.0,0.13109557865806457,-0.3387896411100912,0.12364379316568375,-0.043569061905145645
5228100000.0,5334500000.0,0.13203280490783806,-0.33849561450433135,0.12454064190387726,-0.04384392872452736
5228100000.0,5334750000.0,0.13153395540538373,-0.33322064809561297,0.12429877370595932,-0.043023206293582916
5228100000.0,5335000000.0,0.1321205216207066,-0.33426972069811034,0.12480767071247101,-0.04334602132439613
5228100000.0,5335250000.0,0.1316346035707771,-0.33147259581207617,0.12446895986795425,-0.04283861443400383
5228100000.0,5335500000.0,0.13176762778560316,-0.33450558555941373,0.12446410953998566,-0.043259602040052414
5228100000.0,5335750000.0,0.13235912855108062,-0.33450481828162365,0.12502285838127136,-0.04345369711518288
5228100000.0,5336000000.0,0.13156000309108581,-0.3266707993748346,0.12460257112979889,-0.04221650958061218
5228100000.0,5336250000.0,0.13159775055681022,-0.33476644792686794,0.12429237365722656,-0.04323625564575195
5228100000.0,5336500000.0,0.1325105290124916,-0.33937036490324624,0.12495271861553192,-0.044111885130405426
5228100000.0,5336750000.0,0.13205055043322514,-0.33742483791248273,0.12460426241159439,-0.0437164232134819
5228100000.0,5337000000.0,0.13195572668149502,-0.33610357895010906,0.12457239627838135,-0.043520476669073105
5228100000.0,5337250000.0,0.13138674904617845,-0.3336100073414892,0.12414292246103287,-0.04302339628338814
5228100000.0,5337500000.0,0.13169155265868798,-0.3332458721168556,0.12444661557674408,-0.04307789355516434
5228100000.0,5337750000.0,0.13223065067498016,-0.3319397886436569,0.12501244246959686,-0.043090999126434326
5228100000.0,5338000000.0,0.13127577697135087,-0.3327290667392711,0.12407588958740234,-0.04287777096033096
5228100000.0,5338250000.0,0.1316957458610035,-0.33672011426161835,0.12430015951395035,-0.04351137578487396
5228100000.0,5338500000.0,0.1321412319393359,-0.3372510320471079,0.12469743192195892,-0.043724771589040756
5228100000.0,5338750000.0,0.13157782228129938,-0.33523005911420634,0.12425349652767181,-0.04328731819987297
5228100000.0,5339000000.0,0.13198896898473117,-0.3356565913154749,0.12462322413921356,-0.043475739657878876
5228100000.0,5339250000.0,0.13181600478809496,-0.3375374991582176,0.1243780255317688,-0.04365278780460358
5228100000.0,5339500000.0,0.13156386094591443,-0.3341467399470574,0.12428712844848633,-0.04314810782670975
