frequency,frequency,amplitude,phase,I,Q
5215360000.0,5347000000.0,0.12842472347368172,-0.5888288191339551,0.10679693520069122,-0.07132548093795776
5215360000.0,5347250000.0,0.1278304742022539,-0.5910951616274218,0.1061415895819664,-0.07123617827892303
5215360000.0,5347500000.0,0.12934977337112466,-0.5909266080710226,0.10741525888442993,-0.07206473499536514
5215360000.0,5347750000.0,0.12675619665021245,-0.5786393796812834,0.1061212420463562,-0.06932110339403152
5215360000.0,5348000000.0,0.12766697831115176,-0.5704385824511041,0.10745272785425186,-0.06894032657146454
5215360000.0,5348250000.0,0.12977442583779225,-0.5688624465472013,0.10933680832386017,-0.06990610808134079
5215360000.0,5348500000.0,0.12897979231748902,-0.5846629969723789,0.10755600780248642,-0.07118631899356842
5215360000.0,5348750000.0,0.12741152945837,-0.6109676636115561,0.10436192899942398,-0.07309094071388245
5215360000.0,5349000000.0,0.1250846927590833,-0.6389578271369826,0.10040769726037979,-0.07459540665149689
5215360000.0,5349250000.0,0.12143904857546928,-0.7610929016530067,0.08793190866708755,-0.08375811576843262
5215360000.0,5349500000.0,0.11761748881859545,-0.9694647627695475,0.06654103100299835,-0.09698538482189178
5215360000.0,5349750000.0,0.11904991180164765,-1.0807741896269818,0.05603029578924179,-0.10504040867090225
5215360000.0,5350000000.0,0.11898740803910632,-0.9677512445955343,0.06748407334089279,-0.09799950569868088
5215360000.0,5350250000.0,0.12317057311608832,-0.7601536426151756,0.08926542848348618,-0.08486856520175934
5215360000.0,5350500000.0,0.12476527618622539,-0.6419516010426706,0.09992809593677521,-0.07470441609621048
5215360000.0,5350750000.0,0.12643803226809247,-0.6077094643685388,0.10380031913518906,-0.0721946656703949
5215360000.0,5351000000.0,0.12746604284397237,-0.5913614114007195,0.10582007467746735,-0.07106126844882965
5215360000.0,5351250000.0,0.1281254784851346,-0.5970219086256927,0.10596150159835815,-0.07202984392642975
5215360000.0,5351500000.0,0.12762819067207554,-0.586574643881505,0.10629405826330185,-0.07064367085695267
5215360000.0,5351750000.0,0.1271697850805505,-0.5918659153680587,0.10553834587335587,-0.07094936072826385
5215360000.0,5352000000.0,0.128669243045463,-0.5928159282134849,0.10671450197696686,-0.07188733667135239
5215360000.0,5352250000.0,0.12871910289160143,-0.5762882478385115,0.10792981088161469,-0.0701410248875618
5215360000.0,5352500000.0,0.12817343412231702,-0.5881850890984062,0.10663376748561859,-0.07111728936433792
5215360000.0,5352750000.0,0.12742000979557971,-0.5711701423700195,0.10719449818134308,-0.06888540089130402
5215360000.0,5353000000.0,0.12855028025981058,-0.5752080527435289,0.10786385834217072,-0.06993255764245987
5215360000.0,5353250000.0,0.12887039104488981,-0.5671214155900315,0.10869584232568741,-0.06922999024391174
5215360000.0,5353500000.0,0.12735869707320058,-0.5790095887708666,0.10659986734390259,-0.06969007104635239
5215360000.0,5353750000.0,0.12832820551226604,-0.5881134217213009,0.10676763206720352,-0.07119551301002502
5215360000.0,5354000000.0,0.12624948969828376,-0.5980759251618037,0.10433516651391983,-0.07108520716428757
5215360000.0,5354250000.0,0.12635572633885214,-0.5847891877627859,0.10535900294780731,-0.06975134462118149
5215360000.0,5354500000.0,0.12715845356265051,-0.6070510880043728,0.10443953424692154,-0.07253727316856384
5215360000.0,5354750000.0,0.12708958439016818,-0.5978216750272053,0.10504762828350067,-0.0715315192937851
5215360000.0,5355000000.0,0.1269650672435236,-0.6049010168280112,0.10443618148565292,-0.07220257818698883
5215360000.0,5355250000.0,0.12537710088142395,-0.590449007614405,0.10414960235357285,-0.0698017030954361
5215360000.0,5355500000.0,0.12619371464186707,-0.5835455982436772,0.10531046241521835,-0.06953100115060806
5215360000.0,5355750000.0,0.12771541151303034,-0.5819994621190887,0.10668901354074478,-0.07020456343889236
5215360000.0,5356000000.0,0.1281689926107964,-0.5690471746447622,0.10797145217657089,-0.06906124949455261
5215360000.0,5356250000.0,0.12940845293156192,-0.5797349131307707,0.10826413333415985,-0.07089023292064667
5215360000.0,5356500000.0,0.12724442253936455,-0.5787558593066822,0.10652188211679459,-0.06960051506757736
5215360000.0,5356750000.0,0.1287292923497183,-0.5806085896169757,0.1076342910528183,-0.07061225175857544
5215360000.0,5357000000.0,0.1270460203296168,-0.5696737592139408,0.1069825291633606,-0.06852320581674576
5215360000.0,5357250000.0,0.12787200702499646,-0.5821308444576339,0.10681059211492538,-0.07030467689037323
5215360000.0,5357500000.0,0.12845356351812595,-0.5894120414174878,0.10677929222583771,-0.07140378654003143
5215360000.0,5357750000.0,0.1283542899528888,-0.5742189914788061,0.10776841640472412,-0.06971938163042068
5215360000.0,5358000000.0,0.12599199606629072,-0.5847470098500084,0.10505864769220352,-0.06954612582921982
5215360000.0,5358250000.0,0.1272060436096076,-0.5633101078436903,0.10755171626806259,-0.06792647391557693
5215360000.0,5358500000.0,0.12723098578537873,-0.5935694963422515,0.10546805709600449,-0.07116328179836273
5215360000.0,5358750000.0,0.12866057633819897,-0.5929637424954866,0.10669668763875961,-0.07189826667308807
5215360000.0,5359000000.0,0.12940567375152132,-0.5751064230676118,0.10858875513076782,-0.0703868642449379
5215360000.0,5359250000.0,0.12901100099446292,-0.577590985101328,0.10808289051055908,-0.07044094800949097
5215360000.0,5359500000.0,0.12897369339220907,-0.5699831992016177,0.10858424752950668,-0.06959651410579681
5215360000.0,5359750000.0,0.1282701048299696,-0.5624104012228645,0.10851295292377472,-0.06839706748723984
5215360000.0,5360000000.0,0.13057193048161814,-0.5712441774393557,0.10984088480472565,-0.07059751451015472
5215360000.0,5360250000.0,0.127862962936511,-0.5750243086251686,0.10729992389678955,-0.06953893601894379
5215360000.0,5360500000.0,0.12754353931364695,-0.5520782211305013,0.10859521478414536,-0.06689120829105377
5215360000.0,5360750000.0,0.12788686080145434,-0.5753089437268419,0.10730017721652985,-0.06958247721195221
5215360000.0,5361000000.0,0.12711780531128503,-0.5692919179195968,0.10706914961338043,-0.06852104514837265
5215360000.0,5361250000.0,0.12796828972363772,-0.5737863524444933,0.10747438669204712,-0.06946322321891785
5215360000.0,5361500000.0,0.12780781998014903,-0.5684852448939066,0.10770587623119354,-0.06880612671375275
5215360000.0,5361750000.0,0.12606111107983553,-0.577829263273333,0.10559512674808502,-0.06885544955730438
5215360000.0,5362000000.0,0.12836500340297682,-0.5595521585669665,0.10878843069076538,-0.06813700497150421
5215360000.0,5362250000.0,0.12672316616056895,-0.5672213450880059,0.10687796026468277,-0.06808716803789139
5215360000.0,5362500000.0,0.12875195120612776,-0.5801129803066947,0.10768822580575943,-0.07057131826877594
5215360000.0,5362750000.0,0.1280132353198645,-0.5734971539151572,0.10753222554922104,-0.06945652514696121
5215360000.0,5363000000.0,0.12805036886125798,-0.5683730631079024,0.10791800916194916,-0.06892459839582443
5215360000.0,5363250000.0,0.1282819458584272,-0.5749502097219252,0.10765669494867325,-0.0697588250041008
5215360000.0,5363500000.0,0.1295097107511619,-0.565016827449227,0.10938125848770142,-0.06934338808059692
5215360000.0,5363750000.0,0.12631781423436053,-0.5623640723431242,0.10686448961496353,-0.06735110282897949
5215360000.0,5364000000.0,0.1281069843044588,-0.5713292853749072,0.10776140540838242,-0.069273941218853
5215360000.0,5364250000.0,0.12791981249621032,-0.5710318289802098,0.10762453079223633,-0.0691407173871994
5215360000.0,5364500000.0,0.12835211940228383,-0.5785379836214066,0.10746447741985321,-0.07018299400806427
5215360000.0,5364750000.0,0.12837890040355285,-0.5800630433463739,0.1073797196149826,-0.07036148011684418
5215360000.0,5365000000.0,0.12806477217377715,-0.5708473455910084,0.1077592596411705,-0.06919918954372406
5215360000.0,5365250000.0,0.12895252246541775,-0.5780439832359721,0.10800199210643768,-0.07045795023441315
5215360000.0,5365500000.0,0.12756427107270604,-0.582488680162075,0.10652843862771988,-0.07017360627651215
5215360000.0,5365750000.0,0.12831573426602078,-0.5977008035195689,0.10606984794139862,-0.07220882922410965
5215360000.0,5366000000.0,0.12839511526845557,-0.5808329854682245,0.10733906924724579,-0.07045303285121918
5215360000.0,5366250000.0,0.12836524304794114,-0.5733395359612581,0.10783889144659042,-0.06963051855564117
5215360000.0,5366500000.0,0.12894964566109152,-0.5686020232126466,0.1086600050330162,-0.06943352520465851
5215360000.0,5366750000.0,0.12882353381705586,-0.5787075595585449,0.10784722864627838,-0.07045905292034149
5215360000.0,5367000000.0,0.12671819613150276,-0.5663005145686395,0.10693641752004623,-0.06798605620861053
5215360000.0,5367250000.0,0.12702702926299486,-0.5693436920007204,0.10698914527893066,-0.06847765296697617
5215360000.0,5367500000.0,0.12850225447349833,-0.5798873218630257,0.1074952706694603,-0.07041019946336746
5215360000.0,5367750000.0,0.12654190130894247,-0.5801893753405468,0.10583443939685822,-0.06936803460121155
5215360000.0,5368000000.0,0.12632353197284713,-0.5933984308755883,0.10472790896892548,-0.07063780725002289
5215360000.0,5368250000.0,0.12759034307406428,-0.5850429745968228,0.10637058317661285,-0.07045987993478775
5215360000.0,5368500000.0,0.12889065051229168,-0.5674948520893108,0.10868706554174423,-0.06928146630525589
5215360000.0,5368750000.0,0.1270277842587348,-0.5733810694482825,0.10671243816614151,-0.06890945881605148
5215360000.0,5369000000.0,0.12860377865971317,-0.5806108535769191,0.1075291857123375,-0.07054364681243896
5215360000.0,5369250000.0,0.12766223475500807,-0.5826322316477645,0.10660016536712646,-0.07024279981851578
5215360000.0,5369500000.0,0.12775938276994367,-0.5629148537004467,0.1080465167760849,-0.06817924976348877
5215360000.0,5369750000.0,0.12680930066642737,-0.5941071588790239,0.10508035123348236,-0.07098393142223358
5215360000.0,5370000000.0,0.12711151716982136,-0.584411074891954,0.10601572692394257,-0.07012847810983658
5215360000.0,5370250000.0,0.1277552215559495,-0.570002068034266,0.10755710303783417,-0.06894103437662125
5215360000.0,5370500000.0,0.12867947195503024,-0.5791222753772501,0.10769742727279663,-0.07042492926120758
5215360000.0,5370750000.0,0.12762255062945035,-0.5662087676441421,0.10770587623119354,-0.06846137344837189
5215360000.0,5371000000.0,0.12788465783463043,-0.5558688663523618,0.10863063484430313,-0.0674823746085167
5215360000.0,5371250000.0,0.12769496254627022,-0.5756942335572034,0.10711239278316498,-0.06951934099197388
5215360000.0,5371500000.0,0.1282268937904181,-0.5776213216096436,0.10742385685443878,-0.07001607865095139
5215360000.0,5371750000.0,0.1259682145599108,-0.5751721273763541,0.10569976270198822,-0.06852409243583679
5215360000.0,5372000000.0,0.12848471953785467,-0.579531234285899,0.107505664229393,-0.07036231458187103
5215360000.0,5372250000.0,0.12715834417923447,-0.5562094196057493,0.1079908162355423,-0.06713589280843735
5215360000.0,5372500000.0,0.12728270831266064,-0.5703958127444624,0.10713224112987518,-0.0687282383441925
5215360000.0,5372750000.0,0.12780132983931602,-0.5785158846168339,0.10700486600399017,-0.0698794573545456
5215360000.0,5373000000.0,0.12748223121481436,-0.581923399313466,0.1064995527267456,-0.07006828486919403
5215360000.0,5373250000.0,0.12656421598276932,-0.5685357522111648,0.10665442794561386,-0.06814201176166534
5215360000.0,5373500000.0,0.12806448339569707,-0.5777840126533592,0.10727641731500626,-0.0699448511004448
5215360000.0,5373750000.0,0.127634572137775,-0.573546102218455,0.10721075534820557,-0.06925632059574127
5215360000.0,5374000000.0,0.12713012774701396,-0.5778016759706871,0.10649250447750092,-0.06943641602993011
5215360000.0,5374250000.0,0.1287982525062548,-0.5639080156779643,0.10885677486658096,-0.06884179264307022
5215360000.0,5374500000.0,0.1271698869671813,-0.5747618310701927,0.10673645883798599,-0.06913398951292038
5215360000.0,5374750000.0,0.12773421414994388,-0.5764207808538353,0.10709476470947266,-0.06961853802204132
5215360000.0,5375000000.0,0.12693357909541178,-0.5670886526748541,0.10706447064876556,-0.06818601489067078
5215360000.0,5375250000.0,0.1260947067555047,-0.5693817348026888,0.10620130598545074,-0.06797909736633301
5215360000.0,5375500000.0,0.1286136731416525,-0.5582805097493262,0.10908590257167816,-0.06813033670186996
5215360000.0,5375750000.0,0.12674624504875756,-0.5680122513333817,0.10684353113174438,-0.06818409264087677
5215360000.0,5376000000.0,0.1288124103849964,-0.5846702237970307,0.10741591453552246,-0.07109471410512924
5215360000.0,5376250000.0,0.12775905727863762,-0.5676599865589126,0.10772150754928589,-0.06869100034236908
5215360000.0,5376500000.0,0.1290329328663179,-0.5697395047227871,0.10865108668804169,-0.06960200518369675
5215360000.0,5376750000.0,0.12766701806669267,-0.5686394005553843,0.10757662355899811,-0.0687469094991684
5215360000.0,5377000000.0,0.12716121958358895,-0.5565880352560221,0.10796783119440079,-0.06717829406261444
5215360000.0,5377250000.0,0.12771983512863067,-0.5536610692386476,0.10863915830850601,-0.06715571135282516
5215360000.0,5377500000.0,0.12854960874966467,-0.5675625839365241,0.1083948016166687,-0.06910549104213715
5215360000.0,5377750000.0,0.1281746149208918,-0.5771622948433079,0.1074121743440628,-0.06993823498487473
5215360000.0,5378000000.0,0.12778006387137125,-0.5726896164063123,0.1073923110961914,-0.06924331188201904
5215360000.0,5378250000.0,0.12731630043078349,-0.5616561806987932,0.10775723308324814,-0.06780721992254257
5215360000.0,5378500000.0,0.12884931651917114,-0.5663161201615057,0.10873377323150635,-0.06913112848997116
5215360000.0,5378750000.0,0.1284053892653602,-0.5627767670872954,0.10860230773687363,-0.06850899755954742
5215360000.0,5379000000.0,0.1294264836605564,-0.564791715990579,0.1093265637755394,-0.06927421689033508
5215360000.0,5379250000.0,0.12744072338662124,-0.5608355695913311,0.10791820287704468,-0.06778495013713837
5215360000.0,5379500000.0,0.1281618555778401,-0.5535198473773125,0.10902465879917145,-0.06737273186445236
5215360000.0,5379750000.0,0.1265255813305012,-0.5705643734196042,0.10648345947265625,-0.06833736598491669
5215360000.0,5380000000.0,0.1284795617501015,-0.5739957221000853,0.10788917541503906,-0.06976334005594254
5215360000.0,5380250000.0,0.1269080306969691,-0.5785792929831529,0.1062525287270546,-0.06939775496721268
5215360000.0,5380500000.0,0.12803137853127294,-0.5653569078683249,0.10810936987400055,-0.06858861446380615
5215360000.0,5380750000.0,0.12793771999550482,-0.5790499191095425,0.10708168894052505,-0.07001122832298279
5215360000.0,5381000000.0,0.12759668701969248,-0.5664562882667026,0.10766710340976715,-0.06847415119409561
5215360000.0,5381250000.0,0.1283478790015318,-0.5813221696496412,0.10726511478424072,-0.07047959417104721
5215360000.0,5381500000.0,0.12783668242992846,-0.5748324508035616,0.10729120671749115,-0.06950405985116959
5215360000.0,5381750000.0,0.12730738057960458,-0.576504115987439,0.106731116771698,-0.0693947970867157
5215360000.0,5382000000.0,0.12735886806740576,-0.5694479599025832,0.10726147890090942,-0.06866772472858429
5215360000.0,5382250000.0,0.1282145343610286,-0.5794304739403406,0.10728666931390762,-0.07020354270935059
5215360000.0,5382500000.0,0.12879618697665082,-0.5731322206265707,0.10821540653705597,-0.06984184682369232
5215360000.0,5382750000.0,0.12944574863595812,-0.5747670255673892,0.10864627361297607,-0.07037179172039032
5215360000.0,5383000000.0,0.1272737466079585,-0.579825305235829,0.10647191852331161,-0.06973046064376831
5215360000.0,5383250000.0,0.12808023100745178,-0.5751549472043367,0.10747314989566803,-0.0696711391210556
5215360000.0,5383500000.0,0.12629064514038368,-0.5641492662358539,0.10672112554311752,-0.06752724200487137
5215360000.0,5383750000.0,0.12883459350353998,-0.5803028038283348,0.10774394124746323,-0.07063706964254379
5215360000.0,5384000000.0,0.12834679829622,-0.5878261605892424,0.10680355131626129,-0.07117515057325363
5215360000.0,5384250000.0,0.12889105253043626,-0.5799340395494254,0.10781721025705338,-0.07062827050685883
5215360000.0,5384500000.0,0.1272858729482364,-0.5884970569577925,0.10587332397699356,-0.07065785676240921
5215360000.0,5384750000.0,0.1274100882378576,-0.5649848186938389,0.10761014372110367,-0.0682157427072525
5215360000.0,5385000000.0,0.12713559006014505,-0.5782060705342518,0.10646899044513702,-0.0694824606180191
5215360000.0,5385250000.0,0.12832742126339997,-0.5557860714005409,0.10901234298944473,-0.06770698726177216
